7268;28;576;0.0008463859558105469
7269;25;8;0.0002243518829345703
7270;20;35;0.0002446174621582031
7271;23;9;0.00021266937255859375
7272;21;935;0.0008771419525146484
7273;28;359;0.0005877017974853516
7274;19;5;0.0002129077911376953
7275;25;445;0.0004074573516845703
7276;30;43;0.0002238750457763672
7277;23;5373;0.005164146423339844
7278;23;42;0.0003535747528076172
7279;28;7258;0.008379220962524414
7280;28;24;0.0002646446228027344
7281;20;14;0.0002446174621582031
7282;23;841;0.0010752677917480469
7283;15;12;0.0002148151397705078
7284;20;43;0.00024771690368652344
7285;29;10952;0.01226353645324707
7286;27;18199;0.021378278732299805
7287;40;4;0.0003414154052734375
7288;28;11;0.0002288818359375
7289;29;28;0.0002589225769042969
7290;29;1990;0.002130746841430664
7291;19;17;0.0002315044403076172
7292;28;15;0.0002288818359375
7293;30;239;0.0004858970642089844
7294;24;1179;0.00106048583984375
7295;26;17;0.00030803680419921875
7296;30;49;0.00026345252990722656
7297;23;36;0.0002281665802001953
7298;23;360;0.0004715919494628906
7299;19;4075;0.003920793533325195
7300;20;7082;0.0038886070251464844
7301;25;17;0.0002620220184326172
7302;24;42;0.0002582073211669922
7303;30;2006;0.002181529998779297
7304;24;9;0.00020956993103027344
7305;23;315;0.0005538463592529297
7306;19;149;0.00033974647521972656
7307;28;57668;0.021842241287231445
7308;25;1036;0.0013573169708251953
7309;22;138364;0.15613555908203125
7310;23;616;0.0010488033294677734
7311;32;291;0.0005652904510498047
7312;34;21;0.00024080276489257812
7313;30;165;0.0002739429473876953
7314;22;10258;0.006176471710205078
7315;24;970;0.0006122589111328125
7316;24;33;0.0002703666687011719
7317;25;253;0.0004699230194091797
7318;28;355;0.0005311965942382812
7319;32;7559;0.004904031753540039
7320;30;9;0.0002741813659667969
7321;26;36;0.00024437904357910156
7322;35;228;0.00045180320739746094
7323;25;37;0.0002493858337402344
7324;31;155;0.0003838539123535156
7325;27;336;0.00029349327087402344
7326;29;476;0.0005712509155273438
7327;20;36892;0.03236079216003418
7328;24;116811;0.13106393814086914
7329;22;2;0.0003974437713623047
7330;30;163;0.0005679130554199219
7331;20;35;0.0002543926239013672
7332;28;254;0.0004839897155761719
7333;23;347;0.0005924701690673828
7334;20;519;0.0008220672607421875
7335;29;112742;0.11042070388793945
7336;20;536;0.0009217262268066406
7337;28;4;0.00023245811462402344
7338;24;43;0.00023937225341796875
7339;31;143;0.0003638267517089844
7340;17;874;0.0009815692901611328
7341;29;404;0.0006239414215087891
7342;29;24210;0.019829750061035156
7343;26;22;0.00035452842712402344
7344;27;16;0.00024008750915527344
7345;20;16588;0.009005308151245117
7346;28;6369;0.0060994625091552734
7347;25;24;0.0002827644348144531
7348;30;813;0.0009479522705078125
7349;29;74;0.0002810955047607422
7350;23;274;0.0003573894500732422
7351;21;23;0.0002353191375732422
7352;23;1816;0.0016117095947265625
7353;20;919;0.0009729862213134766
7354;22;28869;0.005890846252441406
7355;25;21;0.00032830238342285156
7356;26;648;0.0009317398071289062
7357;23;1907;0.001931905746459961
7358;22;10;0.0002357959747314453
7359;17;14;0.00022077560424804688
7360;21;1967;0.0017383098602294922
7361;22;573;0.00045561790466308594
7362;33;140;0.0003781318664550781
7363;27;550;0.00044083595275878906
7364;24;624;0.0008983612060546875
7365;20;479;0.0006837844848632812
7366;28;17;0.00022935867309570312
7367;21;2;0.00018858909606933594
7368;26;2206;0.0020024776458740234
7369;25;6239;0.0044591426849365234
7370;25;40;0.0003554821014404297
7371;20;33;0.0002319812774658203
7372;18;4;0.0002117156982421875
7373;25;1265;0.0014700889587402344
7374;22;3811;0.0033698081970214844
7375;29;10;0.00036525726318359375
7376;29;339;0.0005955696105957031
7377;29;61513;0.04032731056213379
7378;30;579;0.0008132457733154297
7379;19;11;0.0003223419189453125
7380;20;133;0.0003285408020019531
7381;31;39;0.00026679039001464844
7382;26;95;0.0002644062042236328
7383;25;1112;0.0013306140899658203
7384;25;8;0.00022101402282714844
7385;22;7;0.0001914501190185547
7386;30;8;0.00020956993103027344
7387;19;2273;0.002225637435913086
7388;24;6;0.00023245811462402344
7389;24;525;0.0008180141448974609
7390;26;2415;0.0010228157043457031
7391;23;98;0.0003077983856201172
7392;27;2551;0.0029172897338867188
7393;24;224;0.00039505958557128906
7394;23;25;0.00023484230041503906
7395;26;165;0.000362396240234375
7396;27;1183;0.0009331703186035156
7397;21;3111;0.002932310104370117
7398;24;19216;0.012974739074707031
7399;25;12;0.0003647804260253906
7400;25;9;0.0003235340118408203
7401;25;79470;0.0163118839263916
7402;23;2;0.0003223419189453125
7403;21;1916;0.0011594295501708984
7404;27;10278;0.009343624114990234
7405;23;6;0.00033593177795410156
7406;20;92102;0.07032394409179688
7407;31;180;0.0004048347473144531
7408;32;48;0.0002453327178955078
7409;27;22;0.000217437744140625
7410;20;2029;0.0022003650665283203
7411;33;6;0.00023627281188964844
7412;28;994;0.0013151168823242188
7413;24;43689;0.04905200004577637
7414;19;191;0.0004858970642089844
7415;21;395;0.0005729198455810547
7416;35;409;0.0004680156707763672
7417;25;431;0.0007159709930419922
7418;20;50;0.0002543926239013672
7419;21;90;0.0003342628479003906
7420;31;2094;0.0008580684661865234
7421;23;151;0.00035071372985839844
7422;20;28;0.0002493858337402344
7423;21;82;0.0002853870391845703
7424;25;38057;0.04059410095214844
7425;26;31;0.0003731250762939453
7426;20;47;0.0002493858337402344
7427;22;12;0.00021767616271972656
7428;20;131;0.0003521442413330078
7429;25;22818;0.025188207626342773
7430;24;13;0.0003428459167480469
7431;20;1523;0.0008101463317871094
7432;20;276;0.00039887428283691406
7433;28;3941;0.004364728927612305
7434;25;9;0.0002353191375732422
7435;21;94;0.0003185272216796875
7436;23;169;0.0004024505615234375
7437;24;1134;0.0014979839324951172
7438;20;3561;0.003682374954223633
7439;25;5;0.00023508071899414062
7440;24;190;0.00033164024353027344
7441;26;9;0.00022459030151367188
7442;23;90;0.00026416778564453125
7443;26;4754;0.0021584033966064453
7444;28;18;0.0003058910369873047
7445;21;36;0.00025343894958496094
7446;23;29;0.0002422332763671875
7447;23;158;0.0003161430358886719
7448;22;356;0.0005238056182861328
7449;19;90;0.00026798248291015625
7450;28;79;0.0002818107604980469
7451;26;30;0.0002503395080566406
7452;30;104;0.00028824806213378906
7453;33;10;0.00024008750915527344
7454;25;77;0.0003066062927246094
7455;22;122;0.0003643035888671875
7456;23;14;0.00024127960205078125
7457;18;6;0.0001976490020751953
7458;21;70;0.0002760887145996094
7459;23;41860;0.0471494197845459
7460;22;575;0.0008955001831054688
7461;24;13;0.00024175643920898438
7462;22;321;0.0003762245178222656
7463;29;24103;0.01956343650817871
7464;30;422;0.0007719993591308594
7465;18;6372;0.007235050201416016
7466;18;198;0.00048828125
7467;19;1788;0.0018723011016845703
7468;29;210;0.0003635883331298828
7469;27;648;0.0008449554443359375
7470;25;632;0.0003669261932373047
7471;28;26;0.00025081634521484375
7472;23;8044;0.0037848949432373047
7473;22;42;0.00030922889709472656
7474;23;439;0.0006842613220214844
7475;23;1761;0.0019502639770507812
7476;23;101;0.0003285408020019531
7477;21;6095;0.007025718688964844
7478;23;898;0.001329183578491211
7479;29;25;0.00027561187744140625
7480;23;123116;0.0933530330657959
7481;25;18;0.00036025047302246094
7482;19;312;0.00033164024353027344
7483;27;595;0.0008921623229980469
7484;37;262;0.0003349781036376953
7485;23;15;0.0002288818359375
7486;27;153597;0.11171936988830566
7487;23;10496;0.01222085952758789
7488;25;2839;0.0009143352508544922
7489;18;101;0.0003619194030761719
7490;26;587;0.0008528232574462891
7491;23;16;0.0002338886260986328
7492;31;9866;0.010684013366699219
7493;30;75;0.0003581047058105469
7494;24;57;0.00028514862060546875
7495;22;92;0.00024700164794921875
7496;23;9;0.00021314620971679688
7497;20;74;0.0002484321594238281
7498;25;56;0.0002682209014892578
7499;25;44655;0.04046511650085449
7500;29;6569;0.006278038024902344
7501;34;500;0.0007491111755371094
7502;37;123;0.00042438507080078125
7503;29;1006;0.0009930133819580078
7504;23;387;0.0005769729614257812
7505;34;2857;0.0014119148254394531
7506;43;7;0.0002713203430175781
7507;37;2512;0.0012829303741455078
7508;39;146;0.00034236907958984375
7509;32;28;0.0002808570861816406
7510;30;1222;0.0014925003051757812
7511;35;416;0.0006072521209716797
7512;43;129;0.00037479400634765625
7513;37;1013;0.0009224414825439453
7514;48;11;0.0002536773681640625
7515;37;72;0.00028204917907714844
7516;29;12;0.00024890899658203125
7517;34;1183;0.0006880760192871094
7518;33;391;0.0006010532379150391
7519;33;78102;0.08129119873046875
7520;33;964;0.0009686946868896484
7521;21;4514;0.006148338317871094
7522;37;16;0.0002987384796142578
7523;33;2170;0.0017673969268798828
7524;36;70;0.0003743171691894531
7525;39;808;0.0008628368377685547
7526;27;1515;0.0014183521270751953
7527;42;513;0.0007715225219726562
7528;45;88;0.00027632713317871094
7529;32;17268;0.006753683090209961
7530;42;4820;0.004449129104614258
7531;37;683;0.0011723041534423828
7532;32;4041;0.005540132522583008
7533;32;8;0.0003342628479003906
7534;32;76;0.00032067298889160156
7535;27;8;0.00024890899658203125
7536;35;23;0.0002713203430175781
7537;34;3873;0.0038323402404785156
7538;36;11523;0.011730670928955078
7539;27;1849;0.0018200874328613281
7540;30;1105;0.0006029605865478516
7541;37;13;0.00026154518127441406
7542;34;94;0.0002808570861816406
7543;36;49411;0.05191612243652344
7544;32;129698;0.07514643669128418
7545;28;25;0.0003819465637207031
7546;34;776;0.000812530517578125
7547;44;489;0.0003974437713623047
7548;41;28;0.00027108192443847656
7549;38;20;0.00026726722717285156
7550;31;3665;0.0015416145324707031
7551;38;397;0.0005321502685546875
7552;30;35126;0.03396010398864746
7553;31;702;0.001283407211303711
7554;40;20798;0.01304316520690918
7555;43;341;0.0008623600006103516
7556;34;163;0.00042939186096191406
7557;28;74;0.0002987384796142578
7558;30;725;0.0011065006256103516
7559;25;34;0.0002696514129638672
7560;36;24;0.00026226043701171875
7561;29;2375;0.0014646053314208984
7562;30;167;0.00047206878662109375
7563;29;3867;0.0010569095611572266
7564;35;620;0.0007612705230712891
7565;36;43;0.0002574920654296875
7566;34;158743;0.19138693809509277
7567;27;1149;0.0017778873443603516
7568;32;55;0.0002918243408203125
7569;36;105;0.00036907196044921875
7570;23;886;0.0009596347808837891
7571;30;2512;0.0033159255981445312
7572;37;1124;0.0009911060333251953
7573;28;217;0.00043654441833496094
7574;39;769;0.0008151531219482422
7575;41;2549;0.0029993057250976562
7576;34;47;0.0003426074981689453
7577;31;161;0.0004508495330810547
7578;33;150;0.00041985511779785156
7579;28;19;0.00022983551025390625
7580;23;4688;0.0034978389739990234
7581;32;532;0.0009613037109375
7582;30;67;0.00033664703369140625
7583;28;1558;0.0015475749969482422
7584;43;700;0.0011391639709472656
7585;34;4395;0.003955841064453125
7586;32;16454;0.011563777923583984
7587;32;1578;0.00152587890625
7588;30;911;0.0004966259002685547
7589;29;80;0.00035309791564941406
7590;29;254;0.0005984306335449219
7591;26;17732;0.01617717742919922
7592;36;13;0.00037217140197753906
7593;34;363;0.00042176246643066406
7594;33;115;0.0003135204315185547
7595;36;6501;0.0069887638092041016
7596;37;363;0.0008368492126464844
7597;40;45;0.00034117698669433594
7598;51;14;0.00026035308837890625
7599;35;14;0.0002560615539550781
7600;32;403;0.0005214214324951172
7601;33;178;0.0004360675811767578
7602;31;37;0.0002753734588623047
7603;36;13687;0.0039174556732177734
7604;39;3994;0.00532984733581543
7605;31;85;0.0003974437713623047
7606;30;334;0.0006172657012939453
7607;26;1040;0.0014414787292480469
7608;41;36;0.0002913475036621094
7609;32;4643;0.003752470016479492
7610;35;28958;0.035742998123168945
7611;29;279;0.000492095947265625
7612;36;19;0.0002808570861816406
7613;35;70;0.00028133392333984375
7614;26;9;0.00023102760314941406
7615;30;968;0.0014758110046386719
7616;29;82;0.0003325939178466797
7617;31;149;0.00036454200744628906
7618;34;206;0.0003216266632080078
7619;34;582;0.0007297992706298828
7620;39;1218;0.000873565673828125
7621;36;1408;0.0005807876586914062
7622;37;4053;0.0052623748779296875
7623;39;15;0.0003647804260253906
7624;29;687;0.0010645389556884766
7625;30;77;0.00029659271240234375
7626;27;395;0.0005662441253662109
7627;37;10;0.0002465248107910156
7628;35;139;0.00036644935607910156
7629;35;1504;0.0020155906677246094
7630;32;6299;0.0074155330657958984
7631;39;7758;0.005395174026489258
7632;26;21204;0.026641130447387695
7633;32;2564;0.0020093917846679688
7634;26;1106;0.0010035037994384766
7635;38;52;0.0002980232238769531
7636;32;11;0.0002353191375732422
7637;39;24;0.00028204917907714844
7638;27;64;0.0003101825714111328
7639;31;105;0.0002593994140625
7640;35;16;0.0002510547637939453
7641;37;5;0.0002346038818359375
7642;34;155;0.0004642009735107422
7643;29;4087;0.0051422119140625
7644;27;8408;0.01107645034790039
7645;39;17032;0.022333860397338867
7646;31;14;0.0003712177276611328
7647;38;205;0.0005230903625488281
7648;37;417;0.0007901191711425781
7649;32;445;0.0003361701965332031
7650;39;497;0.0007658004760742188
7651;39;422;0.0007488727569580078
7652;31;10;0.00023436546325683594
7653;33;137;0.0003058910369873047
7654;24;139;0.0004029273986816406
7655;36;47344;0.03419947624206543
7656;26;270;0.0007340908050537109
7657;29;110;0.0003504753112792969
7658;26;17;0.0002620220184326172
7659;35;174;0.0004112720489501953
7660;37;429;0.0003674030303955078
7661;37;250;0.0004394054412841797
7662;38;1168;0.0013320446014404297
7663;36;10;0.00025534629821777344
7664;36;804;0.000675201416015625
7665;32;87;0.0002982616424560547
7666;40;141;0.0002930164337158203
7667;30;2824;0.0033278465270996094
7668;31;20279;0.025287628173828125
7669;30;541741;0.48253631591796875
7670;39;10;0.00038933753967285156
7671;28;17274;0.016164302825927734
7672;30;4734;0.0037033557891845703
7673;39;51;0.00031280517578125
7674;32;43;0.00028133392333984375
7675;35;6;0.0002486705780029297
7676;34;23;0.00025081634521484375
7677;28;26;0.00023937225341796875
7678;43;20;0.0002510547637939453
7679;28;6821;0.00795745849609375
7680;37;63;0.00038170814514160156
7681;38;1748;0.0019450187683105469
7682;31;29;0.00028896331787109375
7683;33;27;0.00026917457580566406
7684;30;1967;0.0013649463653564453
7685;18;1005;0.0009622573852539062
7686;30;2175;0.0023446083068847656
7687;35;1763;0.001260519027709961
7688;35;28;0.0002968311309814453
7689;30;150;0.0004975795745849609
7690;32;183;0.0006194114685058594
7691;38;183;0.0004096031188964844
7692;31;1109;0.0006258487701416016
7693;38;1029;0.0007853507995605469
7694;24;154;0.0004379749298095703
7695;34;8034;0.010107755661010742
7696;31;77;0.00036334991455078125
7697;32;41;0.00026607513427734375
7698;31;224;0.00028967857360839844
7699;30;23027;0.00990438461303711
7700;45;297;0.000732421875
7701;44;10;0.00026154518127441406
7702;39;401;0.00046181678771972656
7703;33;18165;0.009377002716064453
7704;34;65;0.0004191398620605469
7705;35;489;0.000614166259765625
7706;31;1575;0.0014026165008544922
7707;28;54;0.0003147125244140625
7708;27;17;0.0002694129943847656
7709;25;4258;0.005804300308227539
7710;32;13;0.0003199577331542969
7711;35;882;0.0011925697326660156
7712;38;17;0.0002684593200683594
7713;37;10198;0.012778043746948242
7714;33;384;0.00045180320739746094
7715;25;1986;0.0012862682342529297
7716;37;49;0.000274658203125
7717;42;6;0.0002486705780029297
7718;26;1403;0.00170135498046875
7719;25;1888;0.001188516616821289
7720;32;9660;0.011373758316040039
7721;32;398;0.0007748603820800781
7722;26;81;0.00028705596923828125
7723;36;2667;0.0018055438995361328
7724;39;1647;0.0006361007690429688
7725;40;14;0.0002532005310058594
7726;27;8899;0.00885009765625
7727;41;24;0.0003821849822998047
7728;34;830;0.0010142326354980469
7729;31;159;0.0003542900085449219
7730;36;7;0.0002663135528564453
7731;33;4665;0.004617929458618164
7732;34;3014;0.003146648406982422
7733;30;580;0.0004100799560546875
7734;32;51;0.00027489662170410156
7735;33;3820;0.004552125930786133
7736;27;897;0.0009212493896484375
7737;32;207;0.0004978179931640625
7738;34;413;0.0006814002990722656
7739;33;2272;0.0020291805267333984
7740;39;291;0.00047326087951660156
7741;33;279;0.0003876686096191406
7742;28;115;0.00032019615173339844
7743;31;376;0.0006701946258544922
7744;36;54;0.00029015541076660156
7745;35;2433;0.0017845630645751953
7746;33;1831;0.0009119510650634766
7747;30;393;0.00036787986755371094
7748;36;5;0.0002357959747314453
7749;39;2740;0.0036144256591796875
7750;28;933;0.001422882080078125
7751;48;1986;0.0011744499206542969
7752;35;17;0.0002925395965576172
7753;36;15;0.0002579689025878906
7754;38;52;0.00029778480529785156
7755;41;813;0.0010690689086914062
7756;34;1166;0.0013840198516845703
7757;31;341;0.0004451274871826172
7758;38;21;0.00023984909057617188
7759;28;1006;0.0012285709381103516
7760;27;190;0.00035762786865234375
7761;24;122;0.0003037452697753906
7762;35;23097;0.012232780456542969
7763;39;39;0.0003943443298339844
7764;32;128;0.0003921985626220703
7765;25;21714;0.010195732116699219
7766;37;226;0.0004487037658691406
7767;30;403;0.0006225109100341797
7768;27;371;0.00039076805114746094
7769;37;1361;0.0011429786682128906
7770;34;10137;0.010980606079101562
7771;39;210;0.0004143714904785156
7772;35;13;0.0002779960632324219
7773;39;111030;0.11940169334411621
7774;34;56;0.0004303455352783203
7775;43;919;0.0007863044738769531
7776;43;548;0.0009043216705322266
7777;35;719;0.0012259483337402344
7778;45;984;0.0013546943664550781
7779;37;408;0.0006098747253417969
7780;35;1301;0.0018126964569091797
7781;36;88;0.00035452842712402344
7782;32;11390;0.0025413036346435547
7783;32;42237;0.019251108169555664
7784;37;44036;0.04400920867919922
7785;33;73937;0.09388923645019531
7786;33;1829;0.0014896392822265625
7787;35;1552;0.0011894702911376953
7788;32;253;0.0006642341613769531
7789;33;861;0.0013380050659179688
7790;38;13125;0.01332545280456543
7791;31;94;0.0004024505615234375
7792;28;1261;0.0019860267639160156
7793;28;11;0.0003104209899902344
7794;33;42847;0.047071218490600586
7795;26;91;0.0004911422729492188
7796;42;37982;0.026927947998046875
7797;34;35;0.00038552284240722656
7798;33;7866;0.007569789886474609
7799;24;7104;0.0033254623413085938
7800;31;36454;0.025754690170288086
7801;45;234;0.0006763935089111328
7802;28;481;0.0009205341339111328
7803;34;157;0.0003612041473388672
7804;27;902;0.0009431838989257812
7805;33;651;0.0008645057678222656
7806;38;9;0.000274658203125
7807;37;36;0.00028133392333984375
7808;37;35;0.0002582073211669922
7809;44;825;0.0010843276977539062
7810;32;2510;0.0009112358093261719
7811;31;980;0.0015439987182617188
7812;24;863;0.001354217529296875
7813;35;38;0.0002884864807128906
7814;34;91;0.00033664703369140625
7815;35;1363;0.0013954639434814453
7816;36;6527;0.00467228889465332
7817;36;108;0.00034546852111816406
7818;29;39937;0.0473024845123291
7819;36;10082;0.010750532150268555
7820;27;9;0.0003478527069091797
7821;41;64;0.00029730796813964844
7822;31;215;0.0003688335418701172
7823;34;12912;0.011094093322753906
7824;34;10;0.0003662109375
7825;30;6238;0.006682872772216797
7826;36;4569;0.004853010177612305
7827;36;16957;0.017333984375
7828;26;604;0.0006072521209716797
7829;35;106;0.0003578662872314453
7830;28;3659;0.005080223083496094
7831;32;117469;0.11619210243225098
7832;36;3118;0.004395961761474609
7833;32;229;0.00036835670471191406
7834;36;12663;0.012051820755004883
7835;29;408;0.0008733272552490234
7836;28;451;0.0005233287811279297
7837;32;243;0.0004200935363769531
7838;30;86;0.00032210350036621094
7839;31;563;0.0009958744049072266
7840;24;1849;0.0006310939788818359
7841;32;1044;0.0006844997406005859
7842;38;484;0.0007028579711914062
7843;36;167;0.0003185272216796875
7844;35;467;0.000843048095703125
7845;34;81;0.00027632713317871094
7846;29;395;0.0007617473602294922
7847;35;13833;0.0043201446533203125
7848;31;1831;0.002685546875
7849;23;631;0.0011703968048095703
7850;43;17;0.00027680397033691406
7851;31;1370;0.0016160011291503906
7852;32;520274;0.12979960441589355
7853;29;22;0.0003657341003417969
7854;38;112;0.00035500526428222656
7855;33;18;0.0003476142883300781
7856;41;8;0.00030159950256347656
7857;34;1453;0.0015058517456054688
7858;29;400;0.000736236572265625
7859;27;3058;0.0011372566223144531
7860;26;21;0.0002970695495605469
7861;32;27;0.00026488304138183594
7862;27;4372;0.0045163631439208984
7863;31;31;0.0003025531768798828
7864;26;15207;0.005621671676635742
7865;26;15519;0.017420291900634766
7866;34;221;0.0006287097930908203
7867;47;649;0.0012023448944091797
7868;33;23;0.00032448768615722656
7869;33;579;0.0010344982147216797
7870;27;263;0.0004532337188720703
7871;34;783;0.0012619495391845703
7872;30;605;0.001041412353515625
7873;41;491;0.0005400180816650391
7874;32;29;0.00035452842712402344
7875;35;180;0.0004360675811767578
7876;27;395;0.0007569789886474609
7877;28;6648;0.006679534912109375
7878;32;580;0.001005411148071289
7879;37;17;0.0003483295440673828
7880;34;26;0.00028443336486816406
7881;26;1777;0.0020627975463867188
7882;33;153;0.00046825408935546875
7883;34;62;0.0003788471221923828
7884;38;6;0.000278472900390625
7885;30;378;0.0007402896881103516
7886;34;695;0.0005197525024414062
7887;48;194;0.00048089027404785156
7888;28;932;0.0012879371643066406
7889;41;5797;0.008546113967895508
7890;28;31;0.0003943443298339844
7891;36;20;0.00024199485778808594
7892;37;396;0.0007047653198242188
7893;32;542;0.0004937648773193359
7894;30;45;0.0002694129943847656
7895;39;280;0.0003821849822998047
7896;29;17;0.00033926963806152344
7897;26;114;0.0003287792205810547
7898;30;5838;0.006255388259887695
7899;31;18860;0.008991241455078125
7900;33;7136;0.004945516586303711
7901;35;10412;0.011598825454711914
7902;31;337;0.0005271434783935547
7903;32;151;0.0004706382751464844
7904;33;1697;0.0016829967498779297
7905;38;377;0.0008654594421386719
7906;37;23;0.0003535747528076172
7907;35;994;0.0005459785461425781
7908;40;343;0.0005640983581542969
7909;31;1085;0.001819610595703125
7910;36;85;0.0004830360412597656
7911;26;83;0.00029730796813964844
7912;33;27;0.0003094673156738281
7913;36;84;0.0003693103790283203
7914;33;56;0.0003604888916015625
7915;43;861;0.0016474723815917969
7916;40;11271;0.0067021846771240234
7917;37;73;0.0003535747528076172
7918;35;252;0.0005955696105957031
7919;29;3374;0.0034818649291992188
7920;29;579;0.00052642822265625
7921;30;14;0.00026702880859375
7922;35;3195;0.0010986328125
7923;38;24865;0.027330398559570312
7924;32;699;0.0012688636779785156
7925;30;1644;0.0018074512481689453
7926;36;512;0.00041484832763671875
7927;37;1233;0.001131296157836914
7928;34;1490;0.0010235309600830078
7929;41;6245;0.0046808719635009766
7930;36;469;0.0008401870727539062
7931;32;727;0.0012164115905761719
7932;31;398;0.0004317760467529297
7933;32;5923;0.0014061927795410156
7934;29;58;0.0002810955047607422
7935;32;1037;0.0014560222625732422
7936;33;206979;0.08369016647338867
7937;27;1170;0.0007791519165039062
7938;36;338;0.0007278919219970703
7939;34;57;0.0003306865692138672
7940;37;466;0.0008294582366943359
7941;33;1235;0.001016378402709961
7942;39;4529;0.00397181510925293
7943;26;22;0.00026869773864746094
7944;27;7;0.00024199485778808594
7945;37;1701;0.002299070358276367
7946;35;17;0.0002720355987548828
7947;24;15909;0.0036773681640625
7948;35;28;0.0003540515899658203
7949;42;71;0.0002994537353515625
7950;37;78;0.00029730796813964844
7951;35;63;0.0002562999725341797
7952;30;6466;0.007384777069091797
7953;26;107;0.0004329681396484375
7954;25;38;0.000308990478515625
7955;40;79601;0.10593891143798828
7956;34;16720;0.0071980953216552734
7957;33;4236;0.004458189010620117
7958;28;117;0.00034928321838378906
7959;29;23;0.0002663135528564453
7960;32;34;0.00040912628173828125
7961;34;55;0.0003516674041748047
7962;39;71;0.0003409385681152344
7963;37;72;0.00027108192443847656
7964;39;184;0.0003044605255126953
7965;39;120;0.0002753734588623047
7966;29;323;0.0004448890686035156
7967;26;57;0.0002849102020263672
7968;38;4747;0.0017955303192138672
7969;24;1080;0.0007355213165283203
7970;38;962;0.0013794898986816406
7971;32;1832;0.0010597705841064453
7972;36;3388;0.002508401870727539
7973;42;15;0.0003154277801513672
7974;37;25737;0.01972675323486328
7975;32;189;0.0004754066467285156
7976;27;1328;0.002074003219604492
7977;37;1176;0.0008697509765625
7978;33;8090;0.01062917709350586
7979;40;119;0.000446319580078125
7980;39;709;0.00096893310546875
7981;37;3790;0.0018284320831298828
7982;29;34;0.00028204917907714844
7983;35;268;0.00048160552978515625
7984;37;1570;0.0013871192932128906
7985;45;3425;0.002644062042236328
7986;34;70;0.0003428459167480469
7987;31;19059;0.02549457550048828
7988;33;768;0.0005631446838378906
7989;38;105;0.0003485679626464844
7990;42;44;0.00028514862060546875
7991;39;387;0.0005238056182861328
7992;37;66;0.00031113624572753906
7993;37;135;0.0003685951232910156
7994;37;13109;0.004281282424926758
7995;29;13587;0.007042646408081055
7996;26;27;0.00035381317138671875
7997;40;15;0.0002689361572265625
7998;33;14190;0.014640092849731445
7999;31;503;0.0005373954772949219
8000;38;41;0.0002963542938232422
8001;33;229;0.0005526542663574219
8002;35;444;0.0006771087646484375
8003;33;13;0.0002627372741699219
8004;25;3851;0.005147218704223633
8005;43;34;0.0005240440368652344
8006;34;664;0.0009219646453857422
8007;29;267;0.0004744529724121094
8008;32;1367;0.0020813941955566406
8009;31;190;0.0003540515899658203
8010;40;252;0.0003094673156738281
8011;36;660;0.0008993148803710938
8012;37;417;0.0008189678192138672
8013;37;238;0.0004062652587890625
8014;33;4006;0.003165721893310547
8015;35;85302;0.05872178077697754
8016;37;24;0.00040149688720703125
8017;28;114716;0.11408638954162598
8018;37;405;0.0007376670837402344
8019;39;3807;0.005501747131347656
8020;39;11544;0.005761384963989258
8021;27;111;0.0004279613494873047
8022;40;382;0.0007860660552978516
8023;39;641;0.0007810592651367188
8024;24;367;0.0006039142608642578
8025;42;57;0.0002734661102294922
8026;36;2953;0.0039064884185791016
8027;35;1773;0.0019533634185791016
8028;33;4812;0.004129648208618164
8029;31;107;0.000354766845703125
8030;31;554;0.0008575916290283203
8031;37;912;0.0014605522155761719
8032;41;37;0.0003809928894042969
8033;28;3497;0.0026595592498779297
8034;28;539;0.0009648799896240234
8035;31;12688;0.004925727844238281
8036;28;1312;0.001737356185913086
8037;34;119;0.00041103363037109375
8038;31;26623;0.015345096588134766
8039;33;29;0.0003743171691894531
8040;29;43;0.00028896331787109375
8041;31;106419;0.11102080345153809
8042;33;37944;0.03179788589477539
8043;26;15169;0.003935813903808594
8044;28;284;0.00047469139099121094
8045;37;44604;0.041196346282958984
8046;24;33;0.0003948211669921875
8047;31;67;0.0003407001495361328
8048;35;347;0.0006418228149414062
8049;48;1232;0.0008540153503417969
8050;41;68505;0.07741427421569824
8051;33;1064;0.000621795654296875
8052;38;237;0.0005271434783935547
8053;34;27;0.0002760887145996094
8054;28;8607;0.00871896743774414
8055;29;158;0.0005443096160888672
8056;30;91;0.0003399848937988281
8057;37;20;0.00026154518127441406
8058;47;111;0.00038170814514160156
8059;33;461;0.0008599758148193359
8060;29;219;0.0005259513854980469
8061;34;2869;0.0017194747924804688
8062;33;327;0.0006806850433349609
8063;32;36;0.00026297569274902344
8064;40;327;0.0005805492401123047
8065;38;63;0.00029730796813964844
8066;28;34;0.0002491474151611328
8067;35;1099;0.0016779899597167969
8068;40;183;0.0005211830139160156
8069;34;116;0.00029468536376953125
8070;37;776;0.0005929470062255859
8071;40;252;0.00047516822814941406
8072;35;57;0.00028514862060546875
8073;32;47;0.0003495216369628906
8074;31;1766;0.00200653076171875
8075;33;186;0.00044417381286621094
8076;40;59;0.00029850006103515625
8077;38;201;0.00042748451232910156
8078;30;2663;0.002807140350341797
8079;46;18;0.00028061866760253906
8080;34;314;0.00038695335388183594
8081;50;625;0.0006418228149414062
8082;37;1751;0.0009551048278808594
8083;32;541;0.00043129920959472656
8084;46;18818;0.025162696838378906
8085;45;212;0.0006284713745117188
8086;28;23;0.0002777576446533203
